,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B007ZSR6UM,5.416538461538462,4.7335714285714285,15.160465116279068,13.603571428571428,12.833636363636366,12.272307692307692,12.007142857142856,11.52,12.22487804878049,10.827272727272728,8.696538461538461,5.804807692307692,5.673076923076923,9.892105263157896,11.31826923076923,11.31826923076923,14.758846153846154,9.146666666666668,18.5525,14.385882352941175,12.609655172413794,4.663333333333333,4.663333333333333,12.419791666666669,9.735806451612904,9.735806451612904,17.057142857142857,9.875675675675677,7.605833333333333,7.377435897435898,7.377435897435898,5.68,5.67,5.67,5.67,5.65,5.65,5.65,5.65,5.68,5.68,5.68,5.68,5.68,5.68,5.68,5.109999999999999,5.66,4.996666666666667,4.996666666666667,4.996666666666667,4.996666666666667,5.68,5.68,5.68,5.68,5.668571428571428,5.668571428571428,5.668571428571428,5.672,5.672,5.672
B0081D0LB6,8.735,8.12,8.099230769230768,8.98,8.285,8.285,8.285,8.98,12.926363636363636,13.62,13.62,13.62,13.62,13.62,8.59,7.99,7.59,7.59,7.59,7.59,6.574999999999999,13.967777777777776,16.241666666666664,20.8775,20.8775,8.74,6.929615384615384,8.761764705882355,9.88,9.88,9.88,15.435,9.885000000000002,9.885000000000002,14.93,17.946,9.88,10.585,10.225625,13.915,11.866,9.89,9.89,9.836666666666668,9.842941176470587,9.842941176470587,9.86,10.74,10.483333333333334,11.751176470588236,11.932,11.941428571428572,11.45111111111111,11.932631578947367,11.936363636363636,11.606521739130434,11.052,11.052,11.052,11.052,9.78,9.78
B0085YZHB0,20.64,20.25,20.25,20.11,20.616363636363637,20.524782608695652,20.571,20.538333333333334,20.359166666666667,20.518125,20.746666666666666,20.135714285714283,20.135714285714283,20.75,15.5,12.95,11.0,11.184999999999999,11.184999999999999,11.184999999999999,18.43,19.243333333333336,20.04,22.935,22.99,15.84,15.84,15.84,15.84,15.84,15.84,13.344999999999999,15.84,15.84,15.84,15.84,15.84,15.84,15.84,15.84,15.84,12.69,15.84,15.84,15.84,15.915,13.274999999999999,12.799999999999999,12.886000000000001,12.71,12.71,12.71,13.67,13.67,17.386666666666667,17.386666666666667,14.39,15.99,15.99,15.99,15.99,15.99
B0088D30R6,,52.98,52.98,52.98,52.98,52.98,52.974545454545456,52.97545454545455,52.97545454545455,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,52.98,66.32333333333334,66.32333333333334,41.372,71.16,59.9,57.38,51.4275,49.15901639344262,52.79,48.89789473684211,48.89789473684211
B008BDV86S,44.84682926829268,53.88,43.745000000000005,48.02666666666666,43.01642857142857,53.21818181818182,44.445,57.85846153846153,56.21,38.620000000000005,48.15686567164179,45.48709923664122,41.50483870967742,47.46714285714285,48.82067415730337,49.85125,61.08121621621622,59.54857142857142,71.34355555555555,52.19058823529412,49.435,57.612941176470585,64.87074626865672,51.949215686274506,43.81706422018349,42.32125,53.52225563909774,44.16076923076923,39.46510416666667,53.9212101910828,55.1178947368421,70.0,70.0,70.0,70.0,70.0,63.0,50.995000000000005,44.44,61.99666666666667,61.99666666666667,49.98,43.975,39.92,61.99,61.98,63.485,49.6975,47.222,48.365,46.475,42.95333333333334,35.874,43.55857142857143,52.10111111111112,37.29083333333333,54.072,56.495000000000005,60.63999999999999,60.63999999999999,60.626666666666665,60.626666666666665
B008BE7ZB4,2.275,6.273000000000001,10.4755,6.07,5.101999999999999,6.07,5.406666666666666,5.285,5.285,5.679090909090909,4.971,4.971,4.739999999999999,4.739999999999999,4.443333333333333,4.833333333333333,4.67,4.6433333333333335,4.120625,3.5225000000000004,3.0171428571428573,2.460666666666667,3.873888888888889,6.577272727272727,5.653214285714285,5.43,5.49,5.49,5.49,5.49,5.49,5.49,4.3,4.66,4.625,5.49,4.54,4.873333333333333,6.00578313253012,6.00578313253012,6.00578313253012,7.405,5.1,4.91,5.318571428571429,4.986,4.956666666666667,8.236666666666666,8.236666666666666,8.292857142857143,3.21,3.21,3.05,4.03,6.358,5.226666666666667,5.07,5.15,8.953333333333333,10.306,10.306,10.306
B008COFLXW,42.274375,45.0025,33.0,33.0,25.066666666666663,20.07733333333333,20.617222222222225,15.528571428571428,17.122999999999998,23.57933333333333,27.524736842105263,32.426,29.87,32.86684210526316,34.93,34.93,34.93,32.8,32.8,28.48,28.78813953488372,29.21625,29.9,52.00846153846154,68.31101694915255,52.3775,41.9,40.89714285714285,40.946666666666665,32.034,35.666666666666664,56.263888888888886,51.157272727272726,56.40714285714286,50.21625,50.21625,39.8,41.49666666666666,39.8,39.8,39.79,39.8,39.8,39.8,39.8,39.6525,38.830000000000005,37.895,35.99,32.7,34.681176470588234,34.62522727272727,34.56458015267176,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719,34.63114035087719
B008FNKQSU,15.68,12.365,15.478333333333332,26.405483870967743,18.73333333333333,17.21,17.633333333333333,16.848235294117643,16.565,17.94,16.430909090909093,15.494782608695653,25.02685185185185,26.14282051282051,19.23,25.99730769230769,16.008333333333333,14.272121212121212,11.302924528301888,8.424772727272726,8.218307086614175,8.66262295081967,14.345,14.1675,15.231666666666667,20.093417721518986,17.00733333333333,13.157,18.021666666666665,15.76625,15.76625,19.99,19.99,20.64333333333333,20.75,20.97,20.97,20.3025,20.89909090909091,20.89909090909091,19.5,19.485,18.03153846153846,18.03153846153846,18.111538461538466,19.195,19.535714285714285,16.85,16.484444444444442,17.56375,15.88,19.36,19.133333333333333,20.105555555555554,19.16,19.613333333333333,19.195714285714285,18.436666666666667,19.826666666666668,17.753333333333334,20.32166666666667,19.78
B008FXKOP0,,,,2.49,2.49,2.49,2.305,2.335,1.6800000000000002,3.9595238095238097,12.896923076923075,6.24,6.24,6.24,6.24,2.34,2.8625,2.8625,2.8625,2.32,2.34,2.34,2.34,2.33,2.556666666666666,2.556666666666666,2.556666666666666,2.556666666666666,2.556666666666666,2.05,2.4153846153846152,2.4153846153846152,2.4153846153846152,2.4153846153846152,2.3975,4.235,6.74,5.906666666666666,4.727272727272728,5.088571428571429,5.838,5.838,5.838,5.838,5.585454545454545,3.755,4.613333333333333,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632,3.397368421052632
B008JR7O32,13.0,19.575,16.52777777777778,18.05333333333333,27.7316,45.48871794871795,22.25521739130435,25.831333333333337,21.9375,21.9375,21.10428571428572,19.995,19.995,14.9,19.2925,20.318571428571428,17.626666666666665,17.99,16.445,24.22987804878049,26.131769911504424,20.688333333333333,22.296666666666667,23.634615384615383,21.4125,36.04717948717949,34.38574074074074,38.76905660377359,35.56166666666667,22.1175,31.995882352941173,24.45272727272727,24.49,21.1,15.495,20.78625,20.71555555555556,23.50517857142857,23.48470588235294,21.05333333333333,20.938148148148148,27.5175,26.196666666666665,27.571111111111108,23.419,26.95833333333333,22.7325,24.89,23.83619047619048,22.24742857142857,23.31458333333333,22.832,23.5525,22.732857142857146,21.815625,23.55962962962963,20.27857142857143,20.27857142857143,25.205,25.08,20.465,20.465
B0099FWKQO,20.104444444444443,26.10851851851852,25.821578947368423,20.6275,36.552533333333336,30.499285714285712,26.675,24.998837209302327,24.998837209302327,19.455,19.92,25.843103448275865,22.47147058823529,20.1125,19.779729729729727,19.496315789473684,19.767391304347825,19.582857142857144,20.31652173913044,30.704,33.42146341463415,37.68557692307692,35.76808219178083,46.70692307692308,34.27354166666667,28.553295454545456,22.96681818181818,22.874285714285715,25.071818181818184,24.92,30.53861111111112,35.39952380952381,26.3125,23.97,23.98,33.52,35.858333333333334,24.49,27.848181818181818,26.146666666666665,27.196000000000005,26.27,25.87,24.68,24.40833333333333,24.40833333333333,15.945,15.945,15.945,26.397301587301587,26.79702290076336,27.19447368421053,27.19447368421053,27.14444444444445,25.143030303030304,24.77488888888889,24.55028571428572,24.5308695652174,23.532,23.84,23.94,23.94
B009F9KIRW,8.77,9.74,9.74,9.905,11.681666666666668,9.9,9.9,9.9,9.495,11.241428571428573,11.116666666666667,9.684615384615384,9.684615384615384,17.421666666666667,23.99,9.865,11.87,12.6675,12.6675,12.6675,16.946,16.35625,34.472500000000004,25.19,37.574,31.849714285714285,18.2959375,17.631612903225808,12.004,11.421666666666669,11.2275,10.88840336134454,10.77413043478261,11.03608695652174,11.03608695652174,11.03608695652174,11.454,11.322155172413792,11.326747967479676,11.49797153024911,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,11.482394366197184,10.49,11.52,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727,10.59772727272727
B009LQFGTO,39.53375,43.2428125,31.46333333333333,31.475,38.03463414634147,38.15024390243903,32.86692307692307,31.33888888888889,31.49,31.43,31.43,28.936666666666667,36.598333333333336,30.25857142857143,30.25857142857143,29.70888888888889,30.558333333333334,32.86,30.664705882352937,30.87,33.31666666666666,33.31666666666666,33.48,53.176875,35.98,35.98,35.98,36.166818181818186,37.89,39.568333333333335,39.568333333333335,37.49,47.1525,66.81905405405405,70.06416666666667,68.3096,68.3096,40.465833333333336,40.52384615384616,40.38,40.88333333333333,41.11142857142857,40.68333333333333,38.71,38.71,42.830000000000005,38.31,41.68,41.68,41.68,41.68,39.595,39.595,39.18,41.68,40.785714285714285,40.785714285714285,41.69,51.46333333333334,58.20666666666667,41.085,41.085
B00AVIRWTS,45.47,41.02666666666667,36.760000000000005,33.0,32.9,31.395,31.395,31.395,31.395,31.395,31.395,31.395,31.395,31.395,31.395,31.395,31.395,36.97,36.97,32.5,32.5,31.622499999999995,32.490833333333335,41.75,50.65548387096774,39.675714285714285,34.8,33.8,34.599999999999994,37.8,35.666666666666664,35.65,43.44,42.52785714285714,36.1,36.1,38.516666666666666,40.587916666666665,40.56294117647059,40.56294117647059,38.20333333333333,38.20333333333333,38.20333333333333,38.20333333333333,38.20333333333333,31.25,39.8,39.8,39.8,39.8,35.8,35.8,35.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8,39.8
B00B5RFJB2,3.11,7.875,7.875,8.111956521739131,8.99,8.99,7.400476190476191,6.594666666666667,5.57,5.025,5.953333333333333,6.452,6.452,6.452,6.452,6.452,6.452,5.272,5.049512195121952,5.055555555555555,5.559333333333333,6.44,7.49,7.49,7.49,7.351764705882353,6.989999999999999,7.052,7.052,7.99,7.475,7.6,7.6,7.99,7.99,7.99,7.99,8.080555555555556,8.0446875,10.716666666666669,7.4925,5.856,6.148461538461539,5.995,5.995,5.985,6.23,5.860990099009902,5.73,5.385,5.385,5.385,7.140000000000001,7.935,6.96875,5.421428571428572,6.0325,6.394166666666667,5.046666666666667,5.046666666666667,5.046666666666667,5.046666666666667
B00B7N5JJG,80.13828125,81.3411111111111,80.56041666666667,80.87210526315789,82.77,84.9076923076923,84.9076923076923,92.97,91.11,91.755,91.755,91.755,91.755,91.755,91.755,91.755,89.99,90.54,89.99,89.99,87.37,87.37,87.37,87.37,87.37,87.37,89.995,89.995,89.995,89.995,92.97,92.97,92.97,92.97,87.29197368421052,93.98,88.235,85.10085714285714,84.6973076923077,84.82806451612903,67.36809090909091,77.98777777777778,92.97763636363636,93.44285714285714,92.4274,87.67263157894736,84.29333333333334,80.61874999999999,81.542,79.7235,85.78375,85.87384615384615,92.99333333333334,86.79615384615384,94.15276595744682,94.4190909090909,95.068,95.96,95.95666666666666,95.96,96.64666666666666,96.64666666666666
B00B8CG5NK,57.4775,57.98,57.98,57.98,57.968846153846144,57.978,57.978,57.55285714285714,57.55285714285714,57.31125,56.755,51.47166666666666,47.6243023255814,57.52297872340425,59.73291666666666,59.478082191780814,38.16166666666666,56.66083333333333,58.86466666666667,59.7252,59.71491803278689,55.18418181818182,59.016666666666666,59.56863636363636,59.937125,60.73066666666666,62.23717391304348,61.94685185185185,61.67858407079646,54.74184873949579,54.2848,52.87058823529412,60.656666666666666,59.73761904761905,61.48979166666667,55.93352112676057,53.55524752475248,52.23720930232557,50.5613986013986,63.79478260869565,66.5602,64.25513513513513,64.98138888888889,66.00641975308642,64.78821428571429,64.30321428571429,57.26752941176471,57.07910714285714,58.24875,58.95443661971832,59.52073825503356,56.17008,59.48073929961089,53.97567765567766,57.33316279069768,58.332,58.73927884615385,56.33733333333333,57.37745562130177,59.36474576271186,59.36402985074627,59.88818181818181
B00B8CG602,56.735,56.735,56.735,56.716,56.98,57.98,57.98,62.99,62.99,55.98,57.82571428571429,54.86714285714286,48.715,56.88875,64.0292857142857,59.58357142857143,59.634,57.900000000000006,57.995000000000005,59.48625,59.59666666666666,59.635,59.73,58.03857142857142,57.755,59.3375,62.74333333333333,62.65,61.98857142857143,52.38533333333333,54.2175,47.00857142857143,57.096,60.3225,61.088,55.74380952380953,53.0225,53.080000000000005,52.011,61.62769230769231,63.59666666666666,58.814,64.2975,63.85266666666666,61.544,62.78384615384616,57.178,56.47,59.29227272727273,58.6025,59.74648148148148,56.30004608294931,58.121730769230766,52.6248275862069,58.4427205882353,58.89379562043796,55.75318584070796,54.09693548387097,57.14447368421052,59.58748603351955,59.55143442622951,59.20551724137931
B00BAGTNAQ,,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.95,24.7,24.7,24.95,24.95,25.07,25.07,24.95,24.95,24.95,24.95,26.05625,25.34222222222222,25.28333333333333,25.272,27.2,28.11,26.486666666666665,26.486666666666665,24.87,30.95,30.41190476190476,30.33764705882353,30.95,26.355,26.84,26.81,25.24,24.99,22.49,22.49,22.99,23.656666666666663,23.32333333333333,25.325,25.53933333333333,27.381525423728814,27.74,26.696896551724134,26.32333333333333,22.656666666666663,23.555,22.49,24.99,19.59,24.60290322580645,24.4948275862069,24.680949720670394,24.79
B00BC470V0,5.706666666666667,4.924545454545455,6.96625,11.052,11.052,4.174705882352941,3.19,3.505714285714286,4.0,4.0,7.948461538461538,8.9925,8.364583333333334,5.0,4.612,4.252820512820512,4.398461538461539,2.39,1.9877777777777776,3.571428571428572,3.4297674418604647,3.562857142857143,6.800185185185184,3.2433333333333336,4.9925,4.038,8.683116883116883,8.661333333333333,14.69275,11.894285714285711,5.356,5.356,5.356,5.356,5.99,5.99,6.706,6.98,5.7,7.098888888888889,6.982857142857143,6.982857142857143,9.382,6.945,12.281379310344828,7.976923076923077,7.976923076923077,7.976923076923077,7.976923076923077,7.976923076923077,7.976923076923077,6.805,6.805,6.805,6.805,6.805,6.805,6.805,6.805,6.97,6.97,6.97
B00BIZO89K,,18.96,18.96,18.96,18.96,19.02,19.02,19.02,19.02,19.02,19.02,18.0,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,18.96,20.76,28.56,28.56,28.56,28.56,28.56,28.56,28.56,30.96,30.96,30.96,30.96,30.96,30.96,27.84,27.84,27.84,28.176,30.47,30.695,30.95,27.47833333333333,26.33833333333333,26.502857142857145,19.79,19.79,25.4175,25.4075,26.025,29.31,27.97,30.96,30.96,30.96
B00BMLRNQK,13.393333333333333,14.119,17.59,14.03,15.482,17.752857142857142,19.99,23.48454545454545,12.99,22.89,30.609375,30.609375,30.126075949367088,27.35369230769231,22.62333333333333,23.995,28.133589743589745,16.130625,17.506,33.98157894736842,33.88625,16.793076923076924,19.211,17.1625,16.234324324324323,15.7896875,15.450833333333334,16.400000000000002,15.918571428571427,16.88473684210526,18.008947368421055,17.335384615384616,18.5825,17.29888888888889,20.66296296296296,19.732857142857146,19.3275,20.64555555555556,20.434545454545454,19.917142857142856,19.516666666666666,19.185,20.32875,20.486666666666668,22.145,22.046666666666667,24.875,25.44909090909091,20.285,19.98,18.06,17.633333333333336,22.59090909090909,24.455714285714286,23.544444444444444,24.393,24.47684782608696,24.60435797665369,24.6164,24.572566844919784,21.895,21.895
B00BP2VDQC,,16.49,16.49,16.49,16.083333333333332,16.083333333333332,16.083333333333332,16.083333333333332,16.083333333333332,16.083333333333332,16.083333333333332,14.98,14.985,14.985,14.985,14.985,14.985,14.97,15.9125,15.995333333333331,15.655,15.994444444444444,15.99,15.985,15.99,16.0,15.74,16.0,15.98,15.98,15.98,15.485,15.485,15.485,15.485,15.485,15.485,15.485,15.485,15.99,15.98,15.98,15.98,15.98,15.98,15.99,15.99,15.99,15.99,32.5,34.2225,34.2225,34.2225,21.99,21.99,21.99,21.99,9.59,15.98,15.98,15.98,15.98
B00C2PEC8C,38.50428571428572,50.79454545454546,50.79454545454546,59.52916666666667,51.05136363636364,38.165,38.165,41.94,40.97375,40.97375,42.0,41.04,41.94,41.94,39.165,60.28294117647059,58.3714,42.28666666666666,37.435,38.45,38.083333333333336,39.82833333333333,43.729473684210525,42.435,64.08500000000001,49.305882352941175,53.662608695652175,44.317,46.424,70.00166666666667,79.29040816326531,58.7,78.9375,78.9375,81.15666666666667,68.28333333333335,62.05777777777777,72.5575,58.98363636363636,60.586666666666666,64.60249999999999,64.98,65.53555555555556,63.31333333333333,59.58200000000001,59.98,66.69083333333333,60.042,59.56857142857143,81.059,78.53,91.00782608695653,91.02444444444444,84.73461538461538,75.41470588235293,67.03103448275863,82.59666666666666,86.96333333333332,86.945,86.945,87.07,87.07
B00CBY93XS,35.65,35.46714285714285,35.518,35.65,35.65,35.635000000000005,35.64,35.632222222222225,35.65,35.648,35.6525,35.66,35.325,35.325,32.73,34.86375,34.86375,34.86375,34.86375,34.86375,34.86375,34.86375,53.34464285714286,35.66,35.66,34.77,34.77,34.77,35.66,35.66,35.66,35.66,35.66,35.66,35.66,36.22666666666667,36.22666666666667,36.51,36.51,36.51,36.51,36.51,36.51,36.51,36.51,36.51,36.51,36.51,38.21,38.11,36.51,39.91,38.64333333333334,39.874736842105264,39.88,39.9,39.9,39.49,39.77,39.12710526315789,39.12710526315789,39.12710526315789
B00D0WXVKG,11.67,14.99,14.99,14.99,7.406666666666666,7.668947368421053,8.098,17.128571428571426,14.803030303030305,14.803030303030305,14.803030303030305,14.803030303030305,6.93,6.93,6.93,6.0,6.0,6.0,6.0,6.0,6.0,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,11.99,11.99,11.99,15.99,17.99,19.945,19.85,19.85,10.874,10.874,10.874,10.874,10.874,10.874,10.874,10.874,6.79,6.79,6.79,6.63,6.79,6.79,6.79,6.79,6.79,10.65857142857143,10.65857142857143,10.65857142857143,10.65857142857143
B00DE7WHIE,,23.28,23.28,23.28,23.28,23.28,23.28,23.28,23.28,24.28,24.28,25.49,25.49,23.28,23.28,23.28,25.2,25.2,23.38714285714286,23.38714285714286,31.4925,23.16,61.71333333333333,56.798701298701296,47.51947368421053,57.25,68.596,32.18,41.85,41.85,41.85,32.74166666666667,32.74166666666667,32.74166666666667,32.74166666666667,32.74166666666667,32.74166666666667,35.52,34.755,34.755,34.755,34.755,34.755,34.755,34.755,67.99,67.99,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875,56.875
B00DQ1R6XY,25.6475,26.540000000000003,26.26333333333333,24.9075,21.676935483870967,20.74142857142857,17.125833333333333,17.125833333333333,13.906315789473686,15.38,16.44,19.37666666666667,19.37666666666667,39.85,26.9225,42.11238095238095,42.11238095238095,28.14,27.066666666666663,41.61333333333334,35.410000000000004,42.50333333333333,25.41,34.91272727272727,37.762,29.675555555555555,26.59,26.59,26.59,26.59,26.526666666666667,25.80227272727273,24.98888888888889,24.975,24.976666666666667,24.46090909090909,24.46090909090909,24.46090909090909,23.15,23.15,23.15,23.15,23.15,23.15,23.15,29.674444444444443,29.674444444444443,17.965,20.96,21.136666666666667,32.64333333333334,32.36896551724138,23.44,21.03071428571429,21.03071428571429,21.905,22.98,27.935714285714287,27.935714285714287,27.935714285714287,24.82,24.82
