,2020-01,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02
B07MWMT9QB,4.944999999999999,6.265,6.525,6.55,5.52,6.508,6.495,5.0183333333333335,4.653333333333333,4.653333333333333,4.4,6.4121428571428565,6.524571428571429,6.824528301886792,5.9816666666666665,5.701176470588235,5.517692307692308,5.712000000000001,7.151071428571428,5.202,4.55,5.2,5.269166666666667,4.65,4.135,4.451818181818182,5.741428571428571,5.775714285714286,6.515384615384615,6.244054054054054,6.851000000000001,7.274999999999999,7.145714285714286,6.627999999999999,5.931,6.066486486486487,6.683203883495145,6.120943396226416,3.827777777777778,3.586666666666667,3.735,7.349666666666667,7.212413793103448,8.258548387096774,8.254841269841268,8.095824175824177,7.093333333333334,10.58470588235294,8.846206896551724,6.177674418604651,6.082875,5.739246575342466,5.307333333333333,5.076666666666667,5.253125,5.240909090909091,4.44,4.485,4.485,3.6625,7.645084745762712,8.06953846153846
B07MWRQGNG,3.39,3.33,3.373333333333333,3.373333333333333,3.373333333333333,3.33,3.33,3.33,3.33,3.33,3.33,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,2.51,8.18,8.18,6.68,7.81,8.175555555555555,8.846666666666666,7.5,7.5,4.92,9.282666666666668,4.75,6.05,4.922,4.922,5.216666666666667,5.038235294117648,7.395,12.45,14.398536585365854,13.918709677419356,5.549333333333334,7.26,12.165,12.36780487804878,6.26,4.798333333333334,6.04,6.093999999999999,5.113333333333333,5.93,5.93,7.359999999999999,5.406190476190476,5.154761904761905,6.19,8.507142857142858,6.011428571428572,6.004285714285714,5.075,4.795714285714285
B07N8HRBCW,,,26.92333333333333,28.06,26.6,26.86,27.37,27.37,30.80666666666667,27.96,27.96,28.092,26.58,28.25,29.0375,28.992,31.87,28.155,26.916666666666668,28.564444444444444,32.63785714285714,31.59379310344828,32.22333333333333,30.4,30.23444444444445,30.23444444444445,30.23444444444445,30.23444444444445,34.739999999999995,34.735454545454544,37.98368421052631,37.55428571428571,38.31777777777778,39.094,38.87,38.53666666666666,38.808,38.808,38.808,38.808,38.808,38.808,38.808,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,39.95,37.95,39.95,39.95,39.95
B07N9LG5CX,9.26490566037736,9.55275,29.62913043478261,13.47263157894737,17.050686274509804,15.213571428571427,12.282083333333333,14.549756097560977,15.085,8.567894736842106,8.530454545454546,8.430344827586207,8.58625,8.245862068965518,10.349166666666669,9.41,13.286315789473685,17.89409090909091,21.577926829268293,20.619642857142857,14.494583333333331,8.061,8.931544715447156,11.03045871559633,13.192671232876712,9.325793103448277,9.633333333333333,14.411612903225809,16.62831325301205,14.528823529411763,18.01338235294118,16.13923076923077,16.369333333333334,15.968518518518518,19.784,12.153333333333334,19.268571428571427,22.66645833333333,15.035584415584417,13.854573643410852,15.0275,12.44181818181818,18.094468085106385,13.91,12.965217391304348,12.401076923076925,12.503555555555554,21.32627450980392,12.1592,12.31315789473684,12.184285714285714,8.348571428571429,13.016794871794872,12.9004,13.0448,12.975,12.811071428571427,11.69551401869159,12.4116,12.083333333333334,11.53076923076923,11.262857142857143
B07N9MNF6H,8.34909090909091,8.057391304347826,8.18,8.08,16.917564102564103,15.967692307692309,15.403225806451612,13.0405,15.566764705882353,13.435555555555556,9.529,8.84,8.84,8.735,8.745652173913044,8.742692307692307,12.87840909090909,17.029285714285713,20.11,19.916666666666668,16.035,9.797012195121953,6.9860629921259845,10.006533333333334,10.865862068965518,9.31468085106383,9.958490566037735,10.0625,18.013007518796993,19.41904255319149,17.33905882352941,19.13111111111111,20.326666666666668,12.3209375,16.895454545454545,10.99,11.1925,11.1925,11.867777777777778,14.652577319587628,22.09482456140351,25.42290322580645,23.13,23.77533333333333,21.564444444444444,14.069285714285714,12.65470588235294,12.56,12.56,12.52,10.8,10.91,12.7275,12.755405405405403,12.33846153846154,12.608,12.751052631578949,12.335454545454546,12.823333333333332,11.9,11.9,11.496666666666668
B07ND45DJT,,,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.989999999999999,6.989999999999999,6.989999999999999,6.989999999999999,6.989999999999999,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.99,6.989999999999999,6.989999999999999,6.989999999999999,6.842631578947368,6.99,6.99,6.99,6.989999999999999,8.99,4.96,8.318333333333335,9.501111111111111,9.501111111111111,10.26851851851852,11.475,14.021739130434783,17.39272727272727,17.97394736842105,17.71212121212121,17.964444444444446,17.813333333333333,17.98,17.98
B07NHR5JKQ,3.85875,3.82,4.718,8.491428571428571,6.994761904761906,3.79,4.041111111111111,3.985,3.985,3.985,2.9864705882352944,3.4850000000000003,2.99,2.6533333333333333,2.5,8.442222222222222,10.873695652173913,8.170833333333333,8.677999999999999,7.682173913043478,4.918214285714286,5.388000000000001,5.636363636363637,6.471666666666667,6.471666666666667,7.45,6.510769230769231,8.341176470588236,8.93375,8.897222222222222,9.5142,6.99,9.843214285714286,7.530888888888889,9.289375,10.942121212121211,11.745384615384616,8.887464788732395,9.976719999999998,8.028064516129032,4.088181818181818,3.58,5.2625,3.9845454545454544,4.076666666666667,4.671818181818182,4.21,3.81,4.72125,4.386,4.982115384615384,5.09,5.09,4.995,6.0125,5.556666666666668,5.823333333333333,5.823333333333333,5.323333333333333,6.232424242424243,6.239999999999999,6.09
B07NJXGPVW,20.66333333333333,20.66333333333333,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.652,16.906111111111112,17.93,15.7546875,19.061029411764704,18.1085,22.625,19.698,19.698,20.54,20.74714285714285,21.426666666666662,19.005454545454544,21.85,21.85,21.85,21.75,21.0275,21.3175,21.3175,16.99,16.99,17.765,17.765,17.765,17.994999999999997,15.995,15.995,15.995,15.995,15.995,15.995,21.784,21.784,12.986,16.99,16.99,14.394,16.947499999999998,18.606666666666666,18.606666666666666,20.751,20.92,20.93,29.262307692307694,27.333432835820894,26.38208333333333,26.647536231884057,26.516666666666666,26.104347826086958,21.875,21.78333333333333,18.04555555555556
B07NPG1Y47,10.165,10.165,10.165,10.165,5.115,10.47,10.428888888888888,10.428888888888888,10.428888888888888,10.67,10.67,10.67,10.97,9.88,9.778,9.778,9.778,10.773333333333332,10.6,20.33,20.33,20.33,20.33,10.99,10.99,10.99,14.186458333333334,9.301379310344828,10.073333333333332,10.073333333333332,9.99,11.63,10.99,12.49,12.49,12.49,13.411428571428573,13.638571428571428,12.796666666666669,18.161176470588234,25.625131578947368,15.274782608695652,18.76793103448276,31.73,13.605,27.638,27.98184,14.25,14.938333333333333,14.628181818181815,13.1,13.188333333333333,17.540625,20.761935483870968,26.28071428571429,27.64526315789473,27.37548387096774,25.96955555555556,25.000833333333333,25.89,22.634,22.634
B07NSFYDWX,,,,,,,,,,,9.99,9.99,22.5,22.146,19.087777777777777,12.20857142857143,1.5099999999999998,12.49,10.99,11.49,16.087500000000002,15.384545454545457,16.452,10.745,11.69,11.15153846153846,10.944615384615386,11.075454545454546,10.742727272727272,10.84,10.84,9.235,9.235,11.428888888888888,13.14,12.237058823529413,12.656666666666666,14.852222222222224,12.656666666666666,11.99,13.874,13.987777777777778,13.49,12.5825,12.92,12.113846153846152,9.724285714285712,12.094067796610169,12.878288288288289,9.793157894736842,8.595,8.33,8.2568,8.631,7.671044776119404,7.377499999999999,7.377499999999999,8.146153846153846,11.2,11.392631578947368,10.852297297297296,10.121176470588235
B07NYTKF6B,,,,,,32.99,32.99,28.91,28.91,28.91,28.91,28.91,28.91,29.95,29.95,29.31,29.606666666666666,28.306666666666665,27.966296296296296,22.450000000000003,29.95,26.75,25.285,27.27,30.66,29.703333333333333,30.17,31.540000000000003,32.5875,31.465714285714284,35.41,31.014,39.535,38.13,40.37,35.44499999999999,29.44333333333333,31.377857142857145,32.0225,37.10666666666666,29.65,34.3925,33.74333333333333,33.74333333333333,37.6,47.13,48.76857142857143,44.24666666666667,40.95444444444445,39.79,41.15285714285714,41.99,38.715,33.60333333333333,34.58,34.58,34.99,32.062,32.61,34.336666666666666,34.8425,39.245
B07NZV249W,,,,,,,,,,,,,,29.99,23.99,29.66333333333333,29.92,25.74,27.246666666666663,27.246666666666663,26.636666666666667,26.425,25.49,26.02,27.784444444444446,23.67,28.495,27.23,31.97,36.93,33.078,34.54363636363637,34.22,39.2,39.285,39.495,40.16666666666666,36.13666666666666,34.51,41.45,37.16,39.63,36.73791666666667,37.876315789473686,39.34111111111111,32.088,32.825,31.4475,31.4425,31.4075,31.5375,32.07,32.745000000000005,30.36,28.62,28.62,28.695,29.516666666666666,29.16,30.774,29.495,30.41
B07P1ZCWKK,,,,,,,,,,,,,,29.99,29.99,28.965,29.156666666666663,25.77,21.54,22.58583333333333,28.236666666666668,23.456,23.668,26.09,24.6925,22.61,23.7875,23.705,35.675,48.965,38.712,45.66166666666667,46.623333333333335,42.266,40.7575,38.528333333333336,40.302,36.15285714285714,37.34,40.49,38.085,48.58,34.42,44.177692307692304,31.831666666666667,31.92,30.31,30.31,28.235,32.27,29.85,32.81333333333333,30.28,30.36,30.875,22.66,27.055,29.545,29.27333333333333,31.223333333333333,28.42,28.903333333333336
B07P6M8ZZY,22.49,16.869999999999997,16.869999999999997,22.49,20.82333333333333,20.82333333333333,16.28,16.28,41.67166666666667,28.31142857142857,28.31142857142857,18.99,22.49,22.49,38.465,43.79,22.49,20.24,20.24,20.24,21.542857142857144,18.692,22.487647058823526,32.778,33.584,33.06428571428571,33.927499999999995,34.92166666666667,27.91777777777778,39.6085,20.70608695652174,18.255,20.136000000000003,16.993333333333332,21.481,18.566666666666663,19.582608695652173,20.78807692307692,23.8515,16.0125,23.198888888888888,22.93989010989011,22.886000000000003,23.30923076923077,23.6872463768116,22.107342657342656,22.607407407407408,23.283571428571427,23.34292929292929,23.40017391304348,23.39065693430657,23.697,27.43967213114754,31.781685393258428,25.522777777777776,27.29059405940594,25.310714285714287,24.651481481481483,22.9,22.8,31.40714285714285,31.40714285714285
B07P97JHSY,,15.227857142857143,16.012631578947367,17.075384615384618,14.976,15.411666666666669,11.385333333333334,13.438666666666666,15.569285714285712,15.848333333333333,14.196666666666664,13.4175,13.96,18.768,16.39,14.919090909090908,14.0425,11.196666666666664,16.01,16.89,20.93217391304348,24.77,17.005,17.005,17.005,11.79,18.24882352941176,20.98333333333333,18.98,23.829454545454546,21.828222222222223,23.35125,23.35125,23.35125,23.35125,23.35125,17.441,16.921,23.02125,23.02125,16.43,16.24875,15.487307692307692,15.382285714285716,14.934375,15.671153846153846,23.98,25.21076923076923,16.49,13.896666666666668,16.99,16.49,20.45255319148936,23.88325,24.46904761904762,25.73814070351759,16.423333333333332,25.980727272727275,16.604482758620687,15.646547619047618,16.406067415730337,15.447291666666665
B07PB5K2S8,22.324722222222224,22.66125,21.112142857142857,16.5,15.5,15.5,15.5,15.5,16.5,16.5,16.5,15.36,15.36,15.36,15.36,15.36,15.36,13.033125,18.0,18.0,16.2,15.175733333333334,15.3725,17.333333333333332,16.247500000000002,15.75,15.71,14.72888888888889,13.316666666666666,14.972,13.67,14.214615384615383,15.235,15.575,25.625,22.3075,25.0,18.54058823529412,19.515,17.88,19.99714285714285,17.835454545454542,17.779999999999998,17.876923076923074,17.733636363636364,16.76615384615385,16.821875,18.233529411764707,18.233529411764707,18.233529411764707,18.233529411764707,18.233529411764707,18.23,15.0,13.75625,18.0,15.75,17.406666666666666,17.798181818181817,17.557727272727274,18.434857142857144,21.10388888888889
B07PBCTN92,16.994999999999997,18.425714285714285,23.49785714285714,19.25733333333333,27.12142857142857,17.993333333333332,21.72,18.16,18.320833333333333,17.95,17.495,19.41333333333333,22.245,23.252857142857145,23.252857142857145,17.92,25.953333333333333,17.61,17.61,17.61,18.99,21.99,21.99,21.99,20.046666666666667,20.046666666666667,20.046666666666667,20.046666666666667,20.046666666666667,20.046666666666667,19.415,22.2025,19.915,20.275,24.5,24.734,21.232,22.754285714285714,16.830000000000002,18.54133333333333,23.95375,15.0,16.155,16.86,19.965,24.050666666666665,24.195217391304347,30.71558139534884,28.788,25.868333333333336,25.97,25.97,25.97,21.090714285714284,24.25611111111111,21.354,21.87529411764706,22.85210526315789,22.820625,18.39333333333333,16.679499999999997,24.03236842105263
B07PBFNYXV,22.07,22.07,25.12392857142857,23.464230769230767,21.43111111111111,19.115,17.791818181818183,29.48375,22.24636363636364,22.2748,25.067391304347822,23.83757575757576,23.83757575757576,19.395,25.933,26.913179487179487,24.823461538461537,24.823461538461537,23.035,21.23,19.791304347826088,15.104,18.055866666666667,23.123636363636365,20.102,20.73708333333333,18.334705882352942,30.165988023952096,25.382717391304347,20.09696202531645,19.50225806451613,22.843529411764703,21.543333333333333,26.465294117647066,25.07,19.92,23.540000000000003,22.305,21.75842105263158,23.44,22.47,22.47,24.37,23.25,23.34857142857143,21.718235294117648,19.26,19.26,22.76181818181818,22.57407407407408,25.68,21.121470588235294,18.451,23.44,23.32260869565217,21.34277777777778,24.180909090909093,26.082083333333333,23.5475,22.85,23.1025,23.17454545454545
B07PDHTT8N,16.405,18.79,19.694,19.694,14.54,14.646666666666668,14.1575,14.1575,9.33,14.82,14.82,14.82,11.09607142857143,11.854,14.82,14.82,12.06,14.45,14.115,15.056666666666668,15.386666666666663,14.593658536585364,13.5844,16.085,13.836923076923076,14.293571428571427,12.945555555555556,13.053684210526315,12.661818181818182,12.5525,13.285,12.653333333333334,15.18,15.18,16.46,16.46,15.518333333333333,18.16,16.423333333333332,16.491666666666667,13.715,17.636666666666667,17.636666666666667,17.636666666666667,16.28,16.28,19.843333333333334,18.74833333333333,17.225,16.5175,16.5175,15.555,19.281666666666663,19.281666666666663,17.85962962962963,17.869999999999997,15.836923076923076,16.650454545454547,17.878666666666668,19.335,16.323478260869564,13.706857142857142
B07PFF8J2P,9.556976744186048,9.044615384615383,8.73,14.109342105263158,16.3845,17.564,15.899821428571428,16.596086956521738,17.99132075471698,11.609318181818182,9.166551724137932,8.806666666666667,12.392,11.77,8.735,7.821538461538462,17.05,22.47277777777778,20.656333333333333,20.254285714285714,18.20018181818181,12.544324324324323,10.167721518987342,9.523035714285712,9.529391304347827,9.515445544554456,9.721969696969696,16.191691176470588,19.10193877551021,15.845263157894736,17.459402985074625,18.85604651162791,25.001041666666666,20.3634,13.375185185185185,12.1005,11.65,11.985,12.535245901639344,15.34471264367816,21.30952380952381,26.63,23.066,24.84263157894737,24.61813953488372,22.233018867924528,11.39857142857143,12.3925,12.3925,12.52,12.535,11.8675,10.982413793103447,12.64857142857143,11.582857142857142,13.507142857142856,12.910555555555556,13.846388888888889,13.479333333333331,13.055,12.344883720930234,13.4586
B07PG9FG6J,,,,,,,4.1,4.1,4.1,4.1,4.1,4.1,4.1,7.56,7.56,8.048333333333334,7.985185185185185,8.13,7.042,7.71304347826087,7.697777777777778,7.4775,7.4775,7.4775,7.37,7.37,7.37,6.316666666666666,6.316666666666666,7.56,7.75,9.295,7.71,7.4025,7.2425,6.276666666666666,6.46,6.46,6.46,7.003333333333334,6.91,7.0075,6.226666666666667,6.223333333333334,6.87,6.804,6.804,7.035714285714286,6.9925,6.945,6.972,6.9025,6.394,6.394,5.359999999999999,5.359999999999999,5.293333333333333,5.301,5.305,5.6,5.6,5.6
B07PMLBFKG,27.99,27.99,27.99,26.94333333333333,26.94333333333333,27.99,27.99,27.99,27.99,22.39,27.99,24.49,32.794,45.995,38.99,37.115,35.99,37.74,36.091875,65.58,84.245,58.27228571428572,38.768,29.615,29.615,28.846451612903227,29.023333333333333,29.14628571428572,29.023333333333333,28.975,28.87741935483871,28.975,28.88,27.72,29.4325,29.167,29.159615384615385,29.935,28.985,29.5805,29.08678571428572,29.875,29.71,29.91192307692308,29.91192307692308,24.591666666666665,27.112,23.74,23.4925,22.85875,22.49375,23.94083333333333,22.826666666666664,23.068,24.49,21.25,21.25,24.661666666666665,22.813684210526315,22.813684210526315,22.813684210526315,24.0
B07PZ8Y3B9,35.99,26.995,35.9975,63.27882352941177,55.36875,35.97666666666667,34.30052631578948,33.5,34.0,29.218333333333334,32.095,31.5,29.16,32.58576923076923,29.535,31.01727272727273,30.076875,26.781714285714283,23.72798657718121,26.2386,27.118181818181817,22.62986842105263,24.73880503144654,22.074166666666667,23.46857868020305,26.07171428571429,38.11780821917808,36.14015873015873,30.829574468085102,29.77142857142857,29.781724137931032,31.755166666666664,28.635882352941177,29.490851063829787,28.8885,28.35666666666667,24.932222222222222,24.46425,26.264375,27.7688,28.070909090909087,29.44112676056338,28.714086021505373,28.670416666666668,29.34592592592593,29.72156862745097,28.618,28.74257575757576,29.07,28.956666666666667,27.89333333333333,27.832222222222224,28.67320987654321,29.034938271604936,32.7150406504065,29.3505,29.833414634146344,22.28,26.70985915492958,26.903979591836737,27.21795918367347,26.16229885057471
B07Q2HQTH5,33.165,35.99333333333333,35.985,61.8796875,60.87846153846154,35.98,35.76392857142857,35.655454545454546,35.747499999999995,34.156666666666666,35.23142857142857,28.185384615384617,34.3575,35.321666666666665,31.71375,32.965,32.42613636363637,30.916666666666668,30.99586206896552,30.94617021276596,29.60217391304348,28.599487179487177,31.94,33.93565217391304,34.472,34.226,34.6340625,38.0034375,35.98,34.20010752688172,34.35617283950617,33.74655172413793,35.84428571428571,32.13622222222222,33.22833333333333,30.57188679245283,32.25,31.692941176470587,33.622903225806446,33.21269230769231,32.46515151515151,31.876555555555555,29.81308823529412,29.46289855072464,29.08909090909091,29.480581395348835,28.501666666666665,30.398659793814435,29.501764705882355,28.11949152542373,27.576363636363634,29.584821428571427,30.781451612903226,29.28333333333333,31.08072992700729,27.6235,26.06923076923077,26.9155303030303,27.278253968253967,25.84583333333333,26.3575,26.459736842105265
B07Q2R84BX,27.817272727272726,35.26090909090909,35.98625,55.82357142857143,48.33789473684211,34.946,31.9798,32.47557142857143,35.406,33.7625,33.806,35.885,35.753750000000004,35.75555555555556,37.90461538461538,35.74526315789473,35.66407407407408,33.209871794871795,29.59958333333333,33.04210526315789,32.218914027149324,33.51950819672131,29.92593406593406,31.587333333333333,27.401818181818182,30.045081967213115,33.54852941176471,34.49333333333333,32.78282608695652,30.401573033707862,28.025,29.69809523809524,36.90945945945946,31.706206896551723,31.452222222222225,29.89552631578947,30.5952,39.61052631578948,38.92217391304348,39.3512,37.94757575757576,35.21091954022988,36.12542857142857,38.83375661375661,35.31286956521739,37.11205128205128,29.595,27.865087719298245,28.47960396039604,27.94279069767442,27.304666666666662,27.808490566037733,35.59,31.94801652892562,37.71582608695652,40.435228758169934,28.49034482758621,38.772608695652174,37.674029850746265,39.37024096385542,38.38747126436782,28.488235294117647
B07Q76Z5FM,,,,,9.69,8.985,7.32,7.32,7.32,6.415,10.741764705882352,11.528571428571428,10.163333333333334,7.04,8.657222222222224,8.378,10.44,10.143,11.948,11.946666666666664,11.86,11.99,11.99,6.2,9.506,10.656666666666666,9.085625,10.142820512820514,10.556923076923075,9.744166666666668,10.116,10.116,9.656666666666666,9.31,9.095714285714283,9.095714285714283,8.413809523809524,7.694444444444445,7.278181818181818,6.8645,4.533548387096774,3.4722222222222223,5.751666666666667,4.927777777777778,7.895384615384615,6.400714285714286,5.835,7.5575,7.781666666666666,7.781666666666666,10.491666666666667,10.093333333333334,8.425,8.3,7.99,8.3,10.714,9.645,9.645,9.645,6.972857142857143,10.183333333333334
