,2020-02,2020-03,2020-04,2020-05,2020-06,2020-07,2020-08,2020-09,2020-10,2020-11,2020-12,2021-01,2021-02,2021-03,2021-04,2021-05,2021-06,2021-07,2021-08,2021-09,2021-10,2021-11,2021-12,2022-01,2022-02,2022-03,2022-04,2022-05,2022-06,2022-07,2022-08,2022-09,2022-10,2022-11,2022-12,2023-01,2023-02,2023-03,2023-04,2023-05,2023-06,2023-07,2023-08,2023-09,2023-10,2023-11,2023-12,2024-01,2024-02,2024-03,2024-04,2024-05,2024-06,2024-07,2024-08,2024-09,2024-10,2024-11,2024-12,2025-01,2025-02,2025-03
B07R43XQZR,,,,,,29.99,29.99,29.99,29.99,28.293333333333333,26.776666666666667,28.61333333333333,28.61333333333333,29.31,28.057692307692307,27.01888888888889,28.123,29.6575,28.365454545454543,29.97142857142857,37.54,32.4475,28.0475,37.39666666666667,36.49333333333333,32.945,32.945,34.9925,35.913333333333334,36.55142857142857,39.32666666666667,38.66,32.99666666666667,32.99666666666667,32.99666666666667,26.49,31.766666666666666,33.99,34.376666666666665,33.27181818181818,34.009166666666665,32.445,32.445,31.596666666666664,33.26333333333333,29.824,33.644,34.39857142857143,32.3,34.55,34.2,33.26333333333333,33.26333333333333,33.26333333333333,29.6,33.23333333333333,28.51384615384616,27.744571428571422,30.759500000000003,31.56,32.555,29.9
B07R5PRV8Y,34.465,34.465,34.465,33.239999999999995,33.239999999999995,33.239999999999995,33.239999999999995,29.54,36.906666666666666,34.54,33.8875,34.98,34.98,34.98,34.98,35.406666666666666,37.91,37.91,37.91,37.18,37.94,35.116,37.94,35.406666666666666,39.94,39.94,39.94,35.94,35.94,36.2,36.2,33.9225,37.888571428571424,35.27,36.94,38.26,39.315,39.44,36.94,37.33857142857143,40.485,40.457142857142856,40.56777777777778,40.57333333333333,40.865,38.25333333333333,38.25333333333333,40.74,40.965,41.115,41.115,37.915000000000006,37.915000000000006,37.915000000000006,37.915000000000006,43.07,43.07,42.5475,37.775,40.99,39.64333333333334,39.64333333333334
B07R7641SZ,,,,,,,,,,,22.8,22.8,20.4,19.9,19.9,19.9,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85,20.85
B07R9GXFSC,37.60305555555556,27.08333333333333,33.24625,43.782,37.32333333333333,40.435,34.9,34.9,34.895,34.375,34.4375,34.89,33.98285714285714,38.395,34.87785714285714,35.5975,37.914,40.05272727272728,36.583,36.71666666666667,43.171875,53.325625,45.39090909090908,47.3,39.08571428571429,42.200434782608696,43.86588235294118,42.63181818181818,38.784615384615385,34.765,40.07416666666666,37.963,37.56714285714286,31.33,37.39,36.98222222222223,34.90875,35.25615384615384,39.245,43.475,39.43,37.91,35.1204,32.97,32.03931818181818,31.67714285714285,40.99666666666667,41.498333333333335,40.61363636363637,33.758,36.0,34.663333333333334,36.75833333333333,36.914,35.910000000000004,40.016666666666666,52.242,50.66464285714285,38.47666666666667,41.05375,38.15142857142857,40.3575
B07RC177C1,,,,,,49.5,35.02,35.02,35.02,36.28333333333333,34.99,37.92333333333334,37.92333333333334,39.99,39.99,34.690000000000005,33.86,35.354,33.11333333333334,23.99,13.99,21.743,31.724444444444444,37.88708333333333,30.611875,38.816,38.385,33.804375,38.495666666666665,42.779583333333335,38.42846153846154,39.596,37.41875,30.863333333333333,34.99,49.5,49.5,41.65,41.65,41.65,39.745,39.745,43.55,43.55,43.55,37.04,37.04,37.04,37.04,37.04,37.04,37.04,37.04,37.04,42.92,42.92,42.92,38.36,38.36,38.36,38.36,38.36
B07RGTQS9F,,,,,,,,,,,,,,28.9,29.2,30.4,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,31.7,33.2,30.950000000000003,30.950000000000003,30.7875,30.7875,27.0625,30.625,32.63333333333333,29.89,26.618,26.985000000000003,23.845,25.31,25.31,27.6,28.75,28.15,28.15,28.15,28.73333333333333,27.5,27.5,27.5,26.6,26.6,26.6,26.6,25.0,25.200000000000003,25.200000000000003
B07RH3YS73,,,,,,,,,,,,,12.48,14.685,12.48,14.84142857142857,13.406666666666666,14.815,14.753333333333332,15.148571428571428,15.3375,15.51,16.325714285714287,16.33857142857143,17.096666666666668,15.49,15.49,16.87,14.33,14.33,14.33,12.48,11.23,14.165454545454544,14.052,18.16333333333333,18.16333333333333,14.064166666666669,11.697058823529412,15.3,12.99,15.495,13.993333333333334,13.666666666666666,13.4,17.795714285714286,16.66090909090909,13.086666666666666,14.39,14.7625,18.11217391304348,17.756000000000004,14.673333333333332,14.571666666666667,13.374444444444444,14.179999999999998,15.008,14.141666666666666,15.295,16.473333333333333,14.97,14.97
B07RLT2D85,17.476153846153846,17.416999999999998,15.795862068965516,17.254347826086956,15.8852,15.755666666666666,15.568076923076925,15.2772,16.52413793103448,16.616400000000002,16.619,16.69272727272727,16.4904,16.09,15.797727272727274,16.696666666666665,16.212500000000002,15.918387096774191,17.398064516129033,16.5925,16.5925,14.5,14.5,14.5,14.5,9.99,9.99,15.77529411764706,15.46,12.025714285714283,12.025714285714283,12.025714285714283,15.697,19.848888888888887,22.78,20.635555555555555,21.176666666666662,18.66,15.29888888888889,19.03333333333333,20.81583333333333,22.64,20.792857142857144,22.63,14.823076923076922,14.823076923076922,20.74,18.035,14.551428571428572,14.551428571428572,15.49625,15.126666666666669,14.715714285714286,14.268571428571429,14.512142857142855,14.59,14.136666666666663,13.031666666666666,14.174615384615386,16.496666666666666,16.496666666666666,16.496666666666666
B07RLYCHTN,21.862727272727277,18.58,15.166,12.854,11.253333333333332,9.844285714285714,19.72,18.20833333333333,22.013125,21.59090909090909,20.49153846153846,20.62578947368421,21.904285714285717,23.92230769230769,27.576,24.710869565217397,23.37,22.225,31.393600000000003,30.438064516129035,26.934615384615384,26.934615384615384,23.857777777777777,24.855,23.436956521739127,31.10653846153846,36.88346153846154,43.348461538461535,30.222,26.21,40.885000000000005,40.03897435897436,43.46511904761905,33.303924050632915,27.95533333333333,31.221875,23.76,31.025,34.962,34.962,37.49,25.0,33.994,33.994,33.994,34.99,34.99,34.99,34.99,29.99,26.31,26.31,26.31,26.31,35.77,33.49,29.99,29.99,29.99,29.99,29.99,29.99
B07RM838XV,,,,,,,,,,,,,30.8,29.85,30.3,30.569230769230767,31.35,32.8,27.9,31.7875,31.13076923076923,31.13076923076923,32.6,32.8,32.65,29.9,32.8,31.816666666666663,31.4,31.4,29.72,29.33090909090909,32.6825,27.6,33.955,27.466666666666665,26.399999999999995,29.5,29.5,32.3,29.09,30.96,30.624,29.165000000000003,29.165000000000003,29.666666666666668,33.2,30.3,29.666666666666668,29.85,28.9,28.5,27.46666666666667,27.46666666666667,27.46666666666667,28.446,28.446,24.7,24.5,24.5,24.5,24.5
B07RPZRTFV,,48.832,48.832,33.901428571428575,43.5025,47.24733333333334,45.102500000000006,49.49222222222223,56.204800000000006,47.9,40.31333333333333,40.31333333333333,54.32,49.99,69.5,59.5325,59.97,58.82666666666666,44.035555555555554,54.99,64.745,43.77,69.5,56.915333333333336,58.77625,55.06888888888889,57.86,58.345,62.902,45.15,49.99,57.78,49.93909090909092,57.57333333333333,50.59666666666666,56.62833333333333,66.77,67.07,74.745,49.98,49.98,51.23666666666667,45.99111111111111,48.28076923076923,67.67727272727274,75.47666666666667,46.8,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666,53.086666666666666
B07RRW85JB,17.49,17.49,16.49,15.99,17.99,18.99,18.99,18.99,18.99,17.99,16.99,16.99,16.99,17.704285714285714,20.32333333333333,20.32333333333333,19.49,21.99,21.99,21.99,19.99,20.99,20.99,20.99,21.99,21.656666666666663,23.99,23.99,25.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,27.99,24.99,24.99,24.99,22.49,23.74,24.99,24.99,24.99,24.99,22.49,23.74,24.99,24.98,24.985,24.99,24.99,24.99,26.99,26.99,26.99,26.99,24.99,24.99
B07RT4FQSY,9.99,9.99,9.99,9.99,12.99,11.99,8.99,7.99,8.99,8.99,8.99,9.99,10.99,10.99,10.99,10.99,10.99,12.49,12.49,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.49,10.49,12.24,12.24,12.24,12.24,12.24,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,12.99,13.99,13.49,14.99,14.99,14.99,14.99,14.99,14.99,14.99,11.878333333333332,10.847142857142858,10.847142857142858,10.847142857142858,10.847142857142858,10.847142857142858,10.847142857142858,10.847142857142858
B07S52BDDL,15.7525,14.723333333333334,13.77,16.55666666666667,15.99,15.123333333333337,13.99,13.34,13.423333333333334,12.99,15.089999999999998,15.815,15.19,15.39,15.99,14.79,14.99,15.74,12.99,13.99,13.99,15.99,14.864999999999998,15.715,15.715,16.006666666666664,15.345,15.345,15.409999999999998,12.99,12.99,14.99,14.99,14.99,14.99,14.489999999999998,14.489999999999998,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99
B07S631GGT,,29.99,32.32,34.99,34.99,34.99,35.49,35.49,28.79,35.99,35.99,35.99,35.99,35.99,36.89,36.99,36.99,36.99,37.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99,38.99,37.7775,37.7775,37.7775,37.7775,37.7775,37.7775,37.7775,36.99,35.495000000000005,33.99,39.99,36.68,31.79,39.99,39.99,35.89,35.89,35.89,35.89,35.89,35.89,35.89,31.79,35.74,36.265,37.156666666666666,35.74,27.99,39.99,35.99,35.99,35.99
B07SC891JD,7.99,7.99,8.99,8.99,8.99,8.99,8.74,9.43,9.156666666666666,9.156666666666666,9.156666666666666,9.44,9.44,9.44,9.44,8.315,8.99,8.99,8.99,8.09,8.315,8.315,8.99,8.99,8.99,8.99,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,10.49,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.99,9.49,9.156666666666666,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,9.24,8.49,9.24,9.99,9.24,9.24
B07SFJ726K,,13.49,12.302222222222222,13.8,14.155,17.15625,14.022857142857143,12.9,12.9,15.13,16.3875,15.0605,18.58,18.375,16.671818181818182,15.328235294117649,15.5725,12.792941176470588,17.96875,14.703571428571427,14.703571428571427,13.99,13.35,13.34,14.1725,14.006666666666668,13.34,13.34,14.09,14.145,13.962142857142856,14.610087719298246,14.5879,13.847073170731708,12.554347826086955,12.5,15.199148936170213,19.83333333333333,15.193333333333332,16.160377358490567,15.64516129032258,17.050389610389608,19.40735849056604,19.285258620689657,18.1015859030837,14.268333333333334,16.927661691542287,21.43069306930693,20.71012048192771,17.433870967741935,16.655172413793103,17.90972222222222,15.521844660194176,15.905,15.905,15.905,18.216744186046512,16.57758620689655,16.57758620689655,16.57758620689655,16.57758620689655,16.57758620689655
B07SJJSJTM,,,,16.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,17.99,17.99,17.99,17.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,18.89,20.99,20.99,20.99,19.94,19.94
B07SK3BKXM,,,,,,32.925000000000004,34.896,34.896,52.73,54.95,54.95,54.95,54.95,54.95,54.95,34.1,34.1,34.1,34.1,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0,54.0
B07SN1Y6FV,10.59,10.79,11.59,11.59,11.59,11.59,11.59,11.59,10.72,10.72,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.99,12.015,12.015,12.015,12.015,12.015,12.015,12.015,11.04,12.339999999999998,12.015,12.015,12.015
B07SXR3ZJV,7.264375,8.737777777777778,7.837999999999999,6.4475,5.8375,5.8375,5.8375,5.755,5.59,5.59,7.508,8.078666666666667,8.543584905660378,8.746428571428572,8.642790697674418,6.705,6.705,6.705,5.59,5.59,5.42,5.42,5.776666666666666,5.73,6.010000000000001,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.8133333333333335,6.68,6.68,6.68,6.68,6.68,6.2371428571428575,6.181694915254238,6.18496,6.135238095238096,6.135238095238096,5.140000000000001,5.140000000000001,5.140000000000001,5.140000000000001,5.140000000000001,7.776666666666666,7.408571428571428,6.19,8.744358974358976,14.731578947368419,11.831249999999999,9.510625,9.510625,12.201333333333334,9.839655172413794,7.708333333333333,8.09,6.920000000000001,7.569375,7.0200000000000005,7.0200000000000005
B07TB2XDCT,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,4.99,3.625,3.144285714285714,1.66,1.66,1.66,2.8425,4.99,4.99,4.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99,5.99
B07TCJNCRS,10.260625,9.985333333333331,11.795882352941176,9.685,14.754,9.656666666666666,12.811666666666667,8.66,9.818888888888887,9.72,11.865,10.0,9.99,5.99,14.493333333333332,9.48,9.48,9.153333333333334,10.316666666666668,8.986666666666666,8.863333333333333,8.062857142857142,9.47,9.48,9.48,9.48,9.01,9.48,8.77,8.52,12.430909090909092,14.1005,15.852105263157895,15.172,14.277,14.277,18.004782608695653,16.072209302325582,20.654411764705884,20.572,18.31627450980392,20.472962962962963,19.51521126760564,19.01357142857143,18.69,18.9125,20.43271186440678,17.071666666666665,15.715333333333335,15.8175,18.08833333333333,17.967333333333332,18.101750000000003,18.259,16.758125,16.275,16.682,16.761923076923075,17.543333333333333,17.602222222222224,17.521,17.215
B07TFRKS6M,,10.463333333333331,10.87,12.41,12.964000000000002,13.557272727272728,13.6,9.24,14.98,8.986666666666666,8.983333333333334,8.983333333333334,8.983333333333334,8.983333333333334,11.746666666666668,9.73,9.73,9.73,9.735,9.735,8.735,8.705714285714285,9.48,9.48,9.676666666666668,9.676666666666668,8.54,8.535,8.346666666666666,7.79,8.535,8.98625,8.06,7.2,9.48,9.38,9.316666666666668,8.934102564102565,8.694878048780488,9.735,8.66,9.068,9.123333333333331,8.121212121212121,8.951666666666666,8.66,10.805,10.805,10.805,10.805,10.805,9.706,9.743,9.292,8.534,9.98,9.185,9.238,8.66,8.66,9.12842105263158,9.78
B07TG88VBZ,,,,,19.99,19.98,19.98,19.98,19.98,19.98,18.48,18.48,18.48,18.48,18.48,18.48,17.2325,16.98,19.98333333333333,18.48,18.48,18.48,18.48,18.48,18.48,18.48,18.48,21.98,21.98,18.98,18.98,18.98,18.98,18.98,18.98,20.33,20.33,23.98,23.98,23.105,23.105,23.105,23.105,23.105,23.105,22.48,22.48,23.105,23.105,23.105,23.105,23.105,23.105,23.105,22.48,22.48,22.48,19.98,23.313333333333333,22.127142857142854,21.65,24.98
B07THFQS6Y,,14.24,14.99,14.99,14.99,15.74,14.99,14.99,14.99,14.986,14.986,14.99,14.99,14.99,14.97,14.97,14.532,14.98,14.98,15.483333333333334,15.386,15.22090909090909,15.3575,15.337741935483873,15.494324324324324,15.457826086956524,15.092142857142855,14.320714285714288,14.51,14.811666666666667,15.586000000000002,15.316666666666668,15.545555555555556,15.483333333333334,15.485,14.97,14.97,15.74,15.656666666666666,14.589999999999998,13.855,13.16777777777778,13.237222222222222,13.237222222222222,12.985,12.985,14.366,14.085263157894737,13.698846153846157,13.49923076923077,12.88,12.79,12.77,12.397058823529411,12.264285714285716,12.365862068965518,12.28074074074074,12.181052631578948,12.565,12.469642857142858,12.749375,12.84
B07TNPWW4P,26.156666666666663,16.8375,19.79,29.99,29.99,28.656666666666663,29.99,29.99,29.99,29.99,22.39,29.99,29.99,29.99,29.99,29.99,29.99,29.99,27.74,27.74,27.74,29.99,29.99,29.99,25.49,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99
B07TTH2GXF,,,8.45,8.45,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,9.565,11.39,11.99,11.99,11.39,11.39,11.39,11.39,11.39,11.39,11.39,11.39
B07TTMJ6NT,,,,,,,,,13.88,13.88,13.38,13.38,13.38,13.98,13.98,13.98,13.98,13.98,14.808571428571428,15.98,14.080000000000002,14.93,15.78,14.595,14.99,14.595,14.595,14.595,14.595,18.19,16.99,16.784999999999997,16.8175,15.99,15.99,15.49,15.49,15.345,15.345,15.345,15.345,17.04,16.79,16.79,16.49,17.02,15.472,16.403333333333332,16.11,14.968333333333334,16.11,16.36,17.88,17.38,16.185,16.185,17.406666666666666,14.74,16.685,16.685,16.685,16.685
B07TW3BC5D,,,,,,,15.39,15.39,15.39,15.39,16.05666666666667,16.05666666666667,16.05666666666667,16.05666666666667,16.64,14.99,14.99,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,16.39,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,14.77,16.89,16.89,16.89,16.89,15.2,15.2,15.2,15.2,15.2,15.2,15.2,15.2,13.51,16.89,15.2,15.2,15.2
B07V5VGH3T,,,,21.99,21.99,21.99,21.99,21.99,21.99,21.99,21.99,21.99,18.69,21.99,20.34,20.34,20.34,20.34,21.99,21.99,21.99,21.99,21.99,21.99,21.99,20.34,20.34,20.89,20.89,20.89,20.89,19.856666666666666,19.856666666666666,19.856666666666666,21.99,21.99,21.99,21.99,21.99,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,36.49,23.99,23.99,23.99,23.99
B07VGT81TX,,,,15.99,14.66,25.32333333333333,35.59,27.24,27.24,23.26,21.114166666666662,19.57551724137932,19.33938775510204,18.860714285714288,20.291460674157303,21.65372549019608,21.106666666666666,22.1,22.493571428571432,22.106818181818184,21.925714285714285,22.940454545454543,22.86125,20.906,18.05,14.68,17.767500000000002,14.98,14.98,14.98,14.98,14.93,14.93,14.93,14.97,14.928333333333336,14.776666666666666,14.71,13.39,13.473636363636365,13.270857142857144,13.601304347826089,14.35,14.68,14.146,14.3675,14.4,14.426666666666668,14.82842105263158,13.34469387755102,13.630666666666666,15.44923076923077,14.4568,14.392941176470588,14.466521739130435,14.63714285714286,14.185,13.388571428571428,14.18,14.416,14.762222222222224,14.762222222222224
B07VPCNXL4,6.99,5.99,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88,6.88
B07VS1NPHS,,,74.99,70.92,60.47,60.47,60.47,71.9175,69.95,74.97,74.46000000000001,82.31125,75.78,58.027142857142856,56.62461538461538,52.370000000000005,52.370000000000005,52.370000000000005,52.370000000000005,74.99,90.64666666666666,73.045,73.51352941176471,74.00399999999999,78.63909090909091,77.43875,73.83533333333334,76.64500000000001,79.00333333333333,79.4875,79.4875,69.99,80.289,75.99166666666666,65.94333333333333,67.15599999999999,48.245000000000005,46.985,56.48,56.48,56.48,56.48,154.99,154.99,154.99,154.99,154.99,154.99,154.99,154.99,154.99,129.99,129.99,129.99,130.99,59.71,59.71,59.71,59.71,59.71,144.99,144.99
B07VWT4XRG,,,,,16.99,15.74,15.976666666666668,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,15.49,14.24,14.24,14.24,14.24,14.24,14.24,14.24,14.99,14.99,15.99,15.99,15.99,15.99,15.99,15.99,15.99,14.79,16.485,16.434,16.434,16.434,16.434,16.434,16.434,16.49,16.49,16.49,17.14,17.14,14.49,18.49,19.99,13.99,13.99,12.99
B07W3T2HBM,,,,,17.99,17.99,17.99,17.99,17.99,15.29,18.59,18.49,17.99,18.99,19.99,18.99,18.99,18.99,18.99,18.99,18.99,18.99,17.564999999999998,17.564999999999998,16.14,18.99,18.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,19.99,16.99,19.99,18.49,18.49,17.99,17.99,17.99,17.99,15.99,18.656666666666663,17.99,17.99,17.99
B07WNT26FW,,,,,,,,,,,,,19.075000000000003,18.624,18.77,18.58142857142857,18.607,18.65111111111111,18.6725,18.65,18.43076923076923,18.129,18.426666666666662,18.108888888888888,17.432,18.926,22.368,21.71,19.349047619047617,19.06,18.593,18.000999999999998,15.47,14.3,14.235555555555557,15.15,17.975833333333334,15.346363636363636,23.0025,23.0025,23.0025,23.0025,23.0025,23.0025,23.0025,23.115,23.115,23.115,23.115,23.115,24.99,24.99,24.99,24.99,24.99,24.99,24.99,14.52,14.52,14.52,14.52,34.5
B07WP2P3BH,,33.32666666666666,29.99,29.99,29.99,24.99,26.49,26.49,25.24,25.99,27.88,29.989999999999995,29.99,27.74,28.061428571428568,29.989999999999995,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,29.99,31.99,31.99,31.99,31.51631578947368,28.989999999999995,28.989999999999995,28.989999999999995,28.99,30.79,30.79,30.79,30.79,30.79,30.79,27.12,28.03,28.03,28.723333333333333,28.48,27.368,29.12,29.12,28.5875,29.51,28.4,30.9,29.945,29.945,29.195,27.195,28.9225,29.298,27.855,28.566666666666663,28.566666666666663
B07WR1T6VS,17.74,16.99,16.99,16.99,16.99,16.99,16.99,16.99,16.99,14.63,16.99,16.99,16.479999999999997,17.14,18.847142857142853,18.847142857142853,18.99,19.99,18.065,16.99,19.99,18.49,18.49,19.99,23.49,22.19,22.49,25.39,25.39,24.615,23.445,23.445,24.41,25.096666666666664,25.096666666666664,25.99,25.99,25.99,25.99,25.99,25.99,25.99,24.99,24.43,24.43,24.885,24.53,23.71,24.53,24.53,23.71,24.53,24.53,26.126,26.126,24.53,25.91,25.516666666666666,25.32333333333333,24.49,24.49,21.99
B07WR81J8H,,,14.99,14.99,15.74,15.74,15.74,16.99,16.99,15.99,16.64,16.64,16.64,16.64,16.64,16.64,16.84,16.84,17.74,17.99,14.44,17.99,17.99,16.64,17.99,17.99,17.99,17.99,17.99,18.535,16.3025,14.079999999999998,17.99,17.99,17.99,16.64,16.64,16.64,17.515,16.89,16.89,18.83,16.64,16.64,16.64,16.64,16.64,17.564999999999998,17.564999999999998,14.96625,14.96625,19.99,18.49,17.99,16.823333333333334,15.489999999999998,16.3325,16.3325,16.3325,16.615,16.615,15.74
B07X1N6BSD,21.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.49,20.49,20.49,19.99,19.99,18.49,18.99,18.99,18.99,18.99,18.99,18.99,20.27,20.27,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.55,20.99,20.99,21.8775,21.8775,21.55,21.38,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,20.99,22.27,20.99,20.99,20.99,20.99,20.99,20.99,20.615,20.615,18.49,19.5525,19.406666666666663,19.99,18.49,18.49,18.49
B07X9X7FBY,,,,,,,,20.99,20.99,18.14,16.915,20.16,21.99,20.94,25.59,25.59,25.59,21.99,20.34,20.84,24.99,24.44,29.99,26.465,27.49,27.74,27.74,27.74,27.99,27.99,27.44,25.89,27.99,27.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99,25.99
